Price,Close,High,Low,Open,Volume
Ticker,SOL-USD,SOL-USD,SOL-USD,SOL-USD,SOL-USD
Datetime,,,,,
2025-10-24 01:00:00+00:00,193.00302124023438,193.26206970214844,192.36863708496094,192.88916015625,0
2025-10-24 02:00:00+00:00,192.61907958984375,192.97015380859375,191.6745147705078,192.9638214111328,47973376
2025-10-24 03:00:00+00:00,191.3629150390625,192.58168029785156,191.095458984375,192.58168029785156,0
2025-10-24 04:00:00+00:00,194.0633544921875,194.11151123046875,191.1453399658203,191.36102294921875,204217344
2025-10-24 05:00:00+00:00,193.2532958984375,194.05044555664062,193.2232666015625,194.05044555664062,62382080
2025-10-24 06:00:00+00:00,193.294921875,193.40199279785156,192.82273864746094,193.25698852539062,0
2025-10-24 07:00:00+00:00,192.13719177246094,193.36962890625,191.9252166748047,193.2925262451172,0
2025-10-24 08:00:00+00:00,193.09202575683594,193.3390350341797,191.95863342285156,192.13868713378906,0
2025-10-24 09:00:00+00:00,192.09579467773438,193.29019165039062,192.09579467773438,193.08538818359375,0
2025-10-24 10:00:00+00:00,191.96066284179688,192.13357543945312,191.63763427734375,192.09982299804688,0
2025-10-24 11:00:00+00:00,192.0520477294922,192.0520477294922,191.25137329101562,191.9348907470703,0
2025-10-24 12:00:00+00:00,193.4600372314453,194.99542236328125,192.0672607421875,192.0672607421875,290540032
2025-10-24 13:00:00+00:00,192.08047485351562,194.02432250976562,191.3966827392578,193.5501708984375,0
2025-10-24 14:00:00+00:00,190.193115234375,192.34449768066406,189.79412841796875,192.19940185546875,22242304
2025-10-24 15:00:00+00:00,189.48446655273438,190.51202392578125,189.25892639160156,190.2258758544922,70497280
2025-10-24 16:00:00+00:00,190.3376007080078,190.35064697265625,189.10888671875,189.48370361328125,17146880
2025-10-24 17:00:00+00:00,191.31336975097656,191.60946655273438,190.36172485351562,190.36172485351562,0
2025-10-24 18:00:00+00:00,191.7872772216797,191.82275390625,191.21763610839844,191.31515502929688,0
2025-10-24 19:00:00+00:00,193.15032958984375,193.51907348632812,191.78880310058594,191.78880310058594,86745088
2025-10-24 20:00:00+00:00,193.6291046142578,193.9066619873047,193.08712768554688,193.14578247070312,0
2025-10-24 21:00:00+00:00,193.8165740966797,193.90733337402344,193.4593963623047,193.6243133544922,0
2025-10-24 22:00:00+00:00,193.80319213867188,194.0257110595703,193.38319396972656,193.82839965820312,0
2025-10-24 23:00:00+00:00,193.53598022460938,193.79454040527344,193.30625915527344,193.79454040527344,0
2025-10-25 00:00:00+00:00,192.81527709960938,193.57347106933594,192.6447296142578,193.57347106933594,0
2025-10-25 01:00:00+00:00,193.72442626953125,194.19300842285156,192.8619842529297,192.8619842529297,0
2025-10-25 02:00:00+00:00,193.90707397460938,194.08868408203125,193.46241760253906,193.74789428710938,0
2025-10-25 03:00:00+00:00,193.53111267089844,193.92335510253906,193.4853973388672,193.92335510253906,0
2025-10-25 04:00:00+00:00,194.37203979492188,194.39303588867188,193.52655029296875,193.52655029296875,0
2025-10-25 05:00:00+00:00,194.3113250732422,194.67962646484375,193.80918884277344,194.34609985351562,0
2025-10-25 06:00:00+00:00,194.26913452148438,194.66567993164062,194.21661376953125,194.48519897460938,0
2025-10-25 07:00:00+00:00,194.00274658203125,194.65362548828125,193.94850158691406,194.2290802001953,0
2025-10-25 08:00:00+00:00,194.88262939453125,195.06790161132812,193.99681091308594,194.00462341308594,0
2025-10-25 09:00:00+00:00,192.6747283935547,194.8984832763672,192.6747283935547,194.89649963378906,54011904
2025-10-25 10:00:00+00:00,192.03964233398438,192.7166748046875,191.78762817382812,192.6263885498047,45316608
2025-10-25 11:00:00+00:00,192.76849365234375,192.8496856689453,191.95753479003906,192.03579711914062,0
2025-10-25 12:00:00+00:00,193.96847534179688,194.0591583251953,192.73280334472656,192.76390075683594,0
2025-10-25 13:00:00+00:00,192.86270141601562,193.9547576904297,192.6162567138672,193.9547576904297,0
2025-10-25 14:00:00+00:00,192.6734619140625,192.8820037841797,192.34512329101562,192.8643341064453,0
2025-10-25 15:00:00+00:00,192.018310546875,192.66522216796875,191.99447631835938,192.66522216796875,0
2025-10-25 16:00:00+00:00,191.88768005371094,192.01467895507812,191.60667419433594,191.98399353027344,0
2025-10-25 17:00:00+00:00,192.43365478515625,192.45184326171875,191.89193725585938,191.89193725585938,0
2025-10-25 18:00:00+00:00,194.10545349121094,194.10545349121094,192.38772583007812,192.42938232421875,61520384
2025-10-25 19:00:00+00:00,194.5052490234375,194.5730743408203,194.06707763671875,194.1103973388672,0
2025-10-25 20:00:00+00:00,194.52139282226562,194.6167755126953,193.9749755859375,194.50509643554688,26469888
2025-10-25 21:00:00+00:00,194.27182006835938,194.72698974609375,193.96522521972656,194.4945068359375,0
2025-10-25 22:00:00+00:00,194.59312438964844,194.63539123535156,194.04412841796875,194.29473876953125,20791552
2025-10-25 23:00:00+00:00,194.07418823242188,194.67578125,193.98744201660156,194.5791015625,0
2025-10-26 00:00:00+00:00,193.45999145507812,194.2817840576172,193.36721801757812,194.02151489257812,0
2025-10-26 01:00:00+00:00,193.0401153564453,193.6521759033203,192.9865264892578,193.42385864257812,0
2025-10-26 02:00:00+00:00,192.20826721191406,193.0282440185547,192.17869567871094,193.0282440185547,33397760
2025-10-26 03:00:00+00:00,192.9148406982422,193.01744079589844,192.1607666015625,192.21286010742188,0
2025-10-26 04:00:00+00:00,193.14187622070312,193.3741455078125,192.9180145263672,192.9180145263672,0
2025-10-26 05:00:00+00:00,193.6951141357422,193.706787109375,192.81617736816406,193.1348419189453,0
2025-10-26 06:00:00+00:00,194.09384155273438,194.09384155273438,193.61105346679688,193.68179321289062,0
2025-10-26 07:00:00+00:00,193.92567443847656,194.2382354736328,193.89524841308594,194.0805206298828,0
2025-10-26 08:00:00+00:00,194.29879760742188,194.29879760742188,193.8285675048828,193.9210662841797,0
2025-10-26 09:00:00+00:00,195.72674560546875,196.11415100097656,194.0369415283203,194.30447387695312,105177088
2025-10-26 10:00:00+00:00,194.91925048828125,195.91958618164062,194.81837463378906,195.91958618164062,19535104
2025-10-26 11:00:00+00:00,197.5923614501953,197.5923614501953,194.5715789794922,194.9158172607422,231681280
2025-10-26 12:00:00+00:00,198.03468322753906,198.0888214111328,197.188232421875,197.6068115234375,215513344
2025-10-26 13:00:00+00:00,199.11317443847656,199.4414825439453,197.66549682617188,198.02081298828125,180890880
2025-10-26 14:00:00+00:00,198.97642517089844,199.34451293945312,198.87596130371094,199.09097290039062,167529984
2025-10-26 15:00:00+00:00,199.6124725341797,199.6124725341797,198.63682556152344,198.965087890625,62491136
2025-10-26 16:00:00+00:00,199.0098876953125,199.50653076171875,198.41226196289062,199.50653076171875,103732992
2025-10-26 17:00:00+00:00,199.04368591308594,199.14389038085938,198.626220703125,198.984130859375,56953856
2025-10-26 18:00:00+00:00,199.2249298095703,199.57107543945312,198.9671630859375,199.01974487304688,0
2025-10-26 19:00:00+00:00,198.76483154296875,199.2306365966797,198.5723876953125,199.2306365966797,0
2025-10-26 20:00:00+00:00,197.62855529785156,198.82034301757812,197.62855529785156,198.78163146972656,85046784
2025-10-26 21:00:00+00:00,198.34066772460938,198.35598754882812,197.1329345703125,197.60057067871094,44848640
2025-10-26 22:00:00+00:00,200.2035675048828,200.48143005371094,198.36898803710938,198.36898803710938,521380096
2025-10-26 23:00:00+00:00,200.02554321289062,200.59561157226562,199.89730834960938,200.2001953125,198184960
2025-10-27 00:00:00+00:00,203.18695068359375,203.18695068359375,199.8750457763672,200.0195770263672,248306688
2025-10-27 01:00:00+00:00,204.45108032226562,204.7101593017578,202.9626922607422,203.16212463378906,261300736
2025-10-27 02:00:00+00:00,203.90054321289062,204.84298706054688,203.63995361328125,204.45358276367188,101758464
2025-10-27 03:00:00+00:00,204.26751708984375,204.26751708984375,203.4158477783203,203.9111785888672,110920192
2025-10-27 04:00:00+00:00,203.9669952392578,204.3396759033203,203.3732452392578,204.3396759033203,166509568
2025-10-27 05:00:00+00:00,204.4501190185547,205.0194549560547,203.96600341796875,203.96600341796875,169648640
2025-10-27 06:00:00+00:00,204.73440551757812,204.7835235595703,203.7606201171875,204.40945434570312,163948032
2025-10-27 07:00:00+00:00,202.54344177246094,204.88844299316406,202.51246643066406,204.67686462402344,224849408
2025-10-27 08:00:00+00:00,200.27589416503906,202.52366638183594,200.12109375,202.52366638183594,317980160
2025-10-27 09:00:00+00:00,199.92855834960938,200.46945190429688,198.89517211914062,200.2726287841797,168334848
2025-10-27 10:00:00+00:00,200.36709594726562,200.58282470703125,199.79685974121094,199.93429565429688,0
2025-10-27 11:00:00+00:00,200.15968322753906,200.63131713867188,199.23959350585938,200.38223266601562,0
2025-10-27 12:00:00+00:00,199.65196228027344,200.1404266357422,199.11561584472656,200.1404266357422,0
2025-10-27 13:00:00+00:00,200.1869354248047,200.2823486328125,198.74496459960938,199.63526916503906,0
2025-10-27 14:00:00+00:00,199.12339782714844,200.3250732421875,198.75828552246094,200.19851684570312,23306240
2025-10-27 15:00:00+00:00,200.0188446044922,200.3032989501953,199.09629821777344,199.09629821777344,63882240
2025-10-27 16:00:00+00:00,202.7157745361328,202.94842529296875,200.0253143310547,200.0253143310547,201955328
2025-10-27 17:00:00+00:00,202.29916381835938,203.15277099609375,201.99465942382812,202.6878204345703,160038400
2025-10-27 18:00:00+00:00,201.83226013183594,203.0326385498047,201.76390075683594,202.28961181640625,107244032
2025-10-27 19:00:00+00:00,200.0895538330078,201.8212127685547,200.064453125,201.8212127685547,158531072
2025-10-27 20:00:00+00:00,199.05490112304688,200.08441162109375,198.8787841796875,200.0335235595703,50851840
2025-10-27 21:00:00+00:00,199.2432098388672,199.3260040283203,198.0743408203125,199.0548858642578,66826240
2025-10-27 22:00:00+00:00,198.2012939453125,199.23231506347656,198.19361877441406,199.16868591308594,0
2025-10-27 23:00:00+00:00,198.74781799316406,198.82066345214844,197.60195922851562,198.22018432617188,0
2025-10-28 00:00:00+00:00,199.71621704101562,200.00804138183594,198.64332580566406,198.73703002929688,0
2025-10-28 01:00:00+00:00,201.4922637939453,201.78744506835938,199.72494506835938,199.72494506835938,0
2025-10-28 02:00:00+00:00,201.1389923095703,201.66807556152344,200.32284545898438,201.49388122558594,0
2025-10-28 14:00:00+00:00,199.66163635253906,201.36373901367188,198.30931091308594,201.36373901367188,472135680
2025-10-28 15:00:00+00:00,198.8429412841797,200.41099548339844,198.5963897705078,199.65097045898438,163575296
2025-10-28 16:00:00+00:00,200.01605224609375,200.4491729736328,198.0967254638672,198.81454467773438,0
2025-10-28 17:00:00+00:00,200.7109375,200.72055053710938,199.93479919433594,199.98069763183594,0
2025-10-28 18:00:00+00:00,199.50892639160156,200.9872283935547,199.07691955566406,200.73049926757812,0
2025-10-28 19:00:00+00:00,194.91555786132812,199.9735870361328,194.839111328125,199.52455139160156,273334784
2025-10-28 20:00:00+00:00,192.82762145996094,195.24855041503906,192.72247314453125,195.08602905273438,519784448
2025-10-28 21:00:00+00:00,194.19375610351562,194.30279541015625,191.41168212890625,192.8358917236328,308761088
2025-10-28 22:00:00+00:00,194.83840942382812,194.96893310546875,193.79608154296875,194.02662658691406,130028032
2025-10-28 23:00:00+00:00,194.46229553222656,194.8539581298828,194.09864807128906,194.8539581298828,392704
2025-10-29 00:00:00+00:00,193.8529052734375,195.02813720703125,193.5950927734375,194.40692138671875,0
2025-10-29 01:00:00+00:00,194.25103759765625,194.95167541503906,193.18768310546875,193.8256378173828,19694592
2025-10-29 02:00:00+00:00,194.75503540039062,194.7920684814453,194.15187072753906,194.2444610595703,0
2025-10-29 03:00:00+00:00,193.94610595703125,194.7709197998047,193.53387451171875,194.7709197998047,0
2025-10-29 04:00:00+00:00,194.64796447753906,194.6825714111328,193.9039306640625,193.95541381835938,0
2025-10-29 05:00:00+00:00,195.20663452148438,195.60911560058594,194.6155242919922,194.6155242919922,0
2025-10-29 06:00:00+00:00,195.65798950195312,195.65798950195312,194.95591735839844,195.19589233398438,0
2025-10-29 07:00:00+00:00,195.7022705078125,195.96812438964844,195.36756896972656,195.57850646972656,0
2025-10-29 08:00:00+00:00,194.5312042236328,195.6998291015625,194.33201599121094,195.6998291015625,0
2025-10-29 09:00:00+00:00,194.37966918945312,194.6588592529297,194.05938720703125,194.5868377685547,0
2025-10-29 10:00:00+00:00,196.45364379882812,196.98040771484375,194.2316436767578,194.3025665283203,41346560
2025-10-29 11:00:00+00:00,198.90769958496094,198.9244842529297,196.29251098632812,196.44178771972656,201340928
2025-10-29 12:00:00+00:00,199.6029510498047,199.6029510498047,198.44064331054688,198.87905883789062,0
2025-10-29 13:00:00+00:00,200.6200408935547,201.6530303955078,199.73123168945312,199.821044921875,123037184
2025-10-29 14:00:00+00:00,200.050537109375,200.77386474609375,198.97488403320312,200.77386474609375,0
2025-10-29 15:00:00+00:00,196.75643920898438,200.25875854492188,196.75643920898438,200.07974243164062,0
2025-10-29 16:00:00+00:00,195.39674377441406,196.76356506347656,194.98171997070312,196.76356506347656,109826048
2025-10-29 17:00:00+00:00,197.91897583007812,198.39581298828125,195.1448974609375,195.3539276123047,137149440
2025-10-29 18:00:00+00:00,194.5939178466797,198.21617126464844,190.82147216796875,198.01504516601562,1210433536
2025-10-29 19:00:00+00:00,193.4339141845703,195.09584045410156,191.6475372314453,194.47596740722656,201367040
2025-10-29 20:00:00+00:00,195.69305419921875,196.17144775390625,192.62890625,193.4339141845703,0
2025-10-29 21:00:00+00:00,196.13552856445312,196.79507446289062,195.41317749023438,195.68341064453125,0
2025-10-29 22:00:00+00:00,195.6214141845703,196.23667907714844,195.44436645507812,196.11521911621094,0
2025-10-29 23:00:00+00:00,194.47262573242188,195.59873962402344,193.3856964111328,195.59873962402344,66049536
2025-10-30 00:00:00+00:00,194.5675506591797,194.5675506591797,192.37185668945312,194.07302856445312,0
2025-10-30 01:00:00+00:00,195.7964630126953,195.7964630126953,193.8448486328125,194.5150604248047,0
2025-10-30 02:00:00+00:00,197.92237854003906,197.92237854003906,195.50148010253906,195.50148010253906,122183168
2025-10-30 03:00:00+00:00,196.79815673828125,198.02377319335938,196.7696990966797,198.02377319335938,28306432
2025-10-30 04:00:00+00:00,192.34738159179688,197.00709533691406,190.8608856201172,196.79774475097656,599883776
2025-10-30 05:00:00+00:00,195.35897827148438,195.46148681640625,191.8140411376953,191.861328125,272850944
2025-10-30 06:00:00+00:00,194.66555786132812,195.39303588867188,193.76724243164062,195.39303588867188,157138944
2025-10-30 07:00:00+00:00,195.84849548339844,195.97254943847656,194.18325805664062,194.46701049804688,120754176
2025-10-30 08:00:00+00:00,195.44578552246094,195.8227996826172,194.97708129882812,195.8197021484375,0
2025-10-30 09:00:00+00:00,192.77723693847656,195.42318725585938,192.6336212158203,195.41908264160156,76352512
2025-10-30 10:00:00+00:00,192.0901641845703,192.39837646484375,191.40316772460938,192.39837646484375,20806656
2025-10-30 11:00:00+00:00,192.1478271484375,192.44131469726562,191.62283325195312,192.10032653808594,0
2025-10-30 12:00:00+00:00,187.61746215820312,191.9736785888672,186.97120666503906,191.9736785888672,541954048
2025-10-30 13:00:00+00:00,186.08934020996094,188.50341796875,185.903076171875,187.642333984375,89412608
2025-10-30 14:00:00+00:00,187.47412109375,187.47412109375,186.00918579101562,186.00918579101562,17311744
2025-10-30 15:00:00+00:00,184.81825256347656,187.40025329589844,184.81825256347656,187.40025329589844,0
2025-10-30 16:00:00+00:00,184.9258575439453,185.7986602783203,184.59092712402344,184.85867309570312,0
2025-10-30 17:00:00+00:00,183.37428283691406,185.21604919433594,182.06752014160156,185.21604919433594,152760320
2025-10-30 18:00:00+00:00,181.42979431152344,183.6566925048828,181.42979431152344,183.6566925048828,0
2025-10-30 19:00:00+00:00,180.517822265625,181.38677978515625,179.42340087890625,181.35610961914062,0
2025-10-30 20:00:00+00:00,182.10235595703125,182.10235595703125,179.23507690429688,179.79563903808594,85468672
2025-10-30 21:00:00+00:00,182.45486450195312,182.62525939941406,182.0093536376953,182.084228515625,116969984
2025-10-30 22:00:00+00:00,183.43994140625,183.51116943359375,182.2803955078125,182.384033203125,102698496
2025-10-30 23:00:00+00:00,184.61399841308594,184.61399841308594,182.92855834960938,183.55764770507812,15057920
2025-10-31 00:00:00+00:00,185.87982177734375,186.02976989746094,184.33462524414062,184.63792419433594,0
